,Step,Reward,Total Mean,Total Reward
1871,768153,1250.0,547.542735042735,1025000.0
1872,768671,350.0,547.437266417512,1025350.0
1873,769606,1300.0,547.8388473852722,1026650.0
1874,770010,700.0,547.92,1027350.0
1875,770511,600.0,547.9477611940298,1027950.0
1876,770979,550.0,547.9488545551412,1028500.0
1877,771315,350.0,547.8434504792332,1028850.0
1878,771687,700.0,547.924427887174,1029550.0
1879,771986,500.0,547.8989361702128,1030050.0
1880,772657,1000.0,548.1392876129718,1031050.0
1881,773184,750.0,548.2465462274176,1031800.0
1882,773757,750.0,548.3536909187467,1032550.0
1883,774220,550.0,548.3545647558386,1033100.0
1884,775022,1150.0,548.6737400530504,1034250.0
1885,775606,600.0,548.7009544008483,1034850.0
1886,776048,650.0,548.7546369899311,1035500.0
1887,776713,650.0,548.8082627118644,1036150.0
1888,777297,950.0,549.0206458443621,1037100.0
1889,777574,200.0,548.8359788359788,1037300.0
1890,777876,250.0,548.6779481755685,1037550.0
1891,778298,350.0,548.5729386892177,1037900.0
1892,778676,450.0,548.5208663497094,1038350.0
1893,779104,450.0,548.4688489968321,1038800.0
1894,779595,700.0,548.5488126649077,1039500.0
1895,780610,1150.0,548.8660337552743,1040650.0
1896,780947,150.0,548.6557722720084,1040800.0
1897,781345,250.0,548.4984193888304,1041050.0
1898,781712,650.0,548.55186940495,1041700.0
1899,782017,250.0,548.3947368421053,1041950.0
1900,782608,600.0,548.4218832193583,1042550.0
1901,783127,750.0,548.527865404837,1043300.0
1902,783466,450.0,548.4760903836049,1043750.0
1903,784005,800.0,548.6081932773109,1044550.0
1904,784530,250.0,548.4514435695538,1044800.0
1905,785213,800.0,548.5834207764952,1045600.0
1906,785899,1000.0,548.8201363398007,1046600.0
1907,786593,900.0,549.0041928721174,1047500.0
1908,787016,450.0,548.952331063384,1047950.0
1909,787547,600.0,548.979057591623,1048550.0
1910,788260,950.0,549.1889063317635,1049500.0
1911,788793,650.0,549.2416317991632,1050150.0
1912,789261,750.0,549.3465760585468,1050900.0
1913,790105,1050.0,549.6081504702195,1051950.0
1914,790618,550.0,549.6083550913838,1052500.0
1915,791287,1000.0,549.8434237995824,1053500.0
1916,791658,650.0,549.8956703182055,1054150.0
1917,792070,550.0,549.895724713243,1054700.0
1918,792408,250.0,549.7394476289734,1054950.0
1919,792838,600.0,549.765625,1055550.0
1920,793373,900.0,549.9479437792817,1056450.0
1921,793905,950.0,550.156087408949,1057400.0
1922,794212,600.0,550.1820072802913,1058000.0
1923,794746,650.0,550.2338877338877,1058650.0
1924,795030,400.0,550.1558441558442,1059050.0
1925,795466,450.0,550.1038421599169,1059500.0
1926,795753,200.0,549.922158796056,1059700.0
1927,796144,350.0,549.8184647302904,1060050.0
1928,796489,600.0,549.8444790046657,1060650.0
1929,796845,350.0,549.740932642487,1061000.0
1930,797496,1350.0,550.1553599171414,1062350.0
1931,797880,600.0,550.1811594202899,1062950.0
1932,798332,650.0,550.2327987584066,1063600.0
1933,798711,350.0,550.129265770424,1063950.0
1934,799046,400.0,550.0516795865633,1064350.0
1935,799599,600.0,550.077479338843,1064950.0
1936,799977,550.0,550.0774393391843,1065500.0
1937,800773,1450.0,550.5417956656347,1066950.0
1938,801146,400.0,550.4641567818463,1067350.0
1939,801768,950.0,550.6701030927835,1068300.0
1940,802498,1200.0,551.0046367851622,1069500.0
1941,803009,1000.0,551.2358393408857,1070500.0
1942,803541,800.0,551.3638703036542,1071300.0
1943,804219,1100.0,551.6460905349794,1072400.0
1944,804550,350.0,551.5424164524421,1072750.0
1945,804983,600.0,551.5673175745118,1073350.0
1946,805501,900.0,551.7462763225475,1074250.0
1947,805767,350.0,551.6427104722793,1074600.0
1948,805996,250.0,551.4879425346331,1074850.0
1949,806288,300.0,551.3589743589744,1075150.0
1950,807156,1300.0,551.742696053306,1076450.0
1951,807517,650.0,551.7930327868852,1077100.0
1952,808008,450.0,551.7409114183308,1077550.0
1953,808287,250.0,551.5864892528148,1077800.0
1954,808986,1100.0,551.8670076726343,1078900.0
1955,809414,750.0,551.9683026584867,1079650.0
1956,810152,1100.0,552.2483392948391,1080750.0
1957,810657,750.0,552.3493360572012,1081500.0
1958,811201,900.0,552.5267993874426,1082400.0
1959,811813,950.0,552.7295918367347,1083350.0
1960,812151,300.0,552.6007139214686,1083650.0
1961,812460,300.0,552.4719673802242,1083950.0
1962,812888,600.0,552.4961793173713,1084550.0
1963,813217,500.0,552.469450101833,1085050.0
1964,813513,250.0,552.3155216284987,1085300.0
1965,814097,700.0,552.3906408952187,1086000.0
1966,814369,300.0,552.262328418912,1086300.0
1967,814626,350.0,552.1595528455284,1086650.0
1968,814899,200.0,551.9807008633825,1086850.0
1969,815390,600.0,552.005076142132,1087450.0
1970,815803,500.0,551.9786910197869,1087950.0
1971,816156,500.0,551.9523326572008,1088450.0
1972,816455,250.0,551.7992904206792,1088700.0
1973,816953,500.0,551.7730496453901,1089200.0
1974,817446,700.0,551.8481012658228,1089900.0
1975,817770,400.0,551.7712550607288,1090300.0
1976,818150,200.0,551.5933232169955,1090500.0
1977,818712,650.0,551.6430738119312,1091150.0
1978,819231,750.0,551.7433046993431,1091900.0
1979,819563,350.0,551.6414141414141,1092250.0
1980,819995,600.0,551.665825340737,1092850.0
1981,820824,1300.0,552.0433905146317,1094150.0
1982,821227,450.0,551.9919314170448,1094600.0
1983,821533,350.0,551.890120967742,1094950.0
1984,822204,850.0,552.0403022670025,1095800.0
1985,822609,600.0,552.0644511581067,1096400.0
1986,822974,600.0,552.0885757423251,1097000.0
1987,823538,800.0,552.2132796780684,1097800.0
1988,823868,650.0,552.262443438914,1098450.0
1989,824096,250.0,552.1105527638191,1098700.0
1990,824350,350.0,552.0090406830739,1099050.0
1991,824823,600.0,552.0331325301205,1099650.0
1992,825234,550.0,552.0321123933768,1100200.0
1993,825490,350.0,551.9307923771314,1100550.0
1994,825885,350.0,551.8295739348371,1100900.0
1995,826353,500.0,551.8036072144289,1101400.0
1996,826743,500.0,551.7776664997497,1101900.0
1997,827256,800.0,551.9019019019019,1102700.0
1998,827947,1000.0,552.1260630315157,1103700.0
1999,828316,350.0,552.025,1104050.0
2000,828782,950.0,552.223888055972,1105000.0
2001,829268,500.0,552.1978021978022,1105500.0
2002,829702,450.0,552.1467798302547,1105950.0
2003,829957,350.0,552.0459081836327,1106300.0
2004,830365,500.0,552.0199501246883,1106800.0
2005,830637,300.0,551.8943170488534,1107100.0
2006,831408,1400.0,552.3168908819133,1108500.0
2007,832056,850.0,552.465139442231,1109350.0
2008,832392,350.0,552.3643603782976,1109700.0
2009,832952,750.0,552.4626865671642,1110450.0
2010,833496,750.0,552.5609149676777,1111200.0
2011,834010,1000.0,552.7833001988072,1112200.0
2012,834603,950.0,552.9806259314456,1113150.0
2013,835153,800.0,553.1032770605759,1113950.0
2014,835726,850.0,553.2506203473945,1114800.0
2015,836090,300.0,553.125,1115100.0
2016,836488,400.0,553.049082796232,1115500.0
2017,837054,600.0,553.0723488602576,1116100.0
2018,837550,750.0,553.1698860822189,1116850.0
2019,837987,650.0,553.2178217821782,1117500.0
2020,838521,850.0,553.3646709549728,1118350.0
2021,838807,300.0,553.2393669634025,1118650.0
2022,839238,800.0,553.3613445378152,1119450.0
2023,839527,350.0,553.2608695652174,1119800.0
2024,840300,1000.0,553.4814814814815,1120800.0
2025,840946,950.0,553.6771964461994,1121750.0
2026,841315,450.0,553.6260483473113,1122200.0
2027,841921,1000.0,553.8461538461538,1123200.0
2028,842309,550.0,553.8442582552982,1123750.0
2029,842886,750.0,553.9408866995074,1124500.0
2030,843170,350.0,553.8404726735598,1124850.0
2031,843563,550.0,553.8385826771654,1125400.0
2032,843836,400.0,553.7629119527792,1125800.0
2033,844290,700.0,553.834808259587,1126500.0
2034,844761,800.0,553.9557739557739,1127300.0
2035,845503,850.0,554.1011787819253,1128150.0
2036,846210,1100.0,554.3691703485518,1129250.0
2037,846658,650.0,554.4160942100098,1129900.0
2038,847132,950.0,554.6101029916625,1130850.0
2039,847400,250.0,554.4607843137255,1131100.0
2040,847702,400.0,554.3851053405193,1131500.0
2041,848107,750.0,554.4809010773752,1132250.0
2042,848502,350.0,554.3808125305923,1132600.0
2043,848773,250.0,554.2318982387476,1132850.0
2044,849545,1300.0,554.5965770171149,1134150.0
2045,849903,250.0,554.4477028347997,1134400.0
2046,850186,300.0,554.3234000977039,1134700.0
2047,850505,400.0,554.248046875,1135100.0
2048,851194,1050.0,554.4899951195705,1136150.0
2049,851490,350.0,554.390243902439,1136500.0
2050,851785,400.0,554.3149683081424,1136900.0
2051,852265,850.0,554.4590643274854,1137750.0
2052,852560,250.0,554.3107647345348,1138000.0
2053,852845,300.0,554.1869522882181,1138300.0
2054,853382,1050.0,554.4282238442822,1139350.0
2055,853734,350.0,554.328793774319,1139700.0
2056,854221,600.0,554.3509965969859,1140300.0
2057,854840,700.0,554.421768707483,1141000.0
2058,855380,650.0,554.4681884409907,1141650.0
2059,855906,750.0,554.5631067961165,1142400.0
2060,856363,800.0,554.6821931101407,1143200.0
2061,856892,650.0,554.7284190106692,1143850.0
2062,857395,550.0,554.7261269995153,1144400.0
2063,857803,500.0,554.6996124031008,1144900.0
2064,858098,300.0,554.5762711864406,1145200.0
2065,858663,750.0,554.6708615682478,1145950.0
2066,859407,1050.0,554.9104983067248,1147000.0
2067,859794,600.0,554.9323017408124,1147600.0
2068,860222,600.0,554.9540840985984,1148200.0
2069,860658,600.0,554.975845410628,1148800.0
2070,861177,500.0,554.9492998551425,1149300.0
2071,861514,400.0,554.8745173745174,1149700.0
2072,862119,1000.0,555.0892426435119,1150700.0
2073,862428,350.0,554.9903567984571,1151050.0
2074,862725,350.0,554.8915662650602,1151400.0
2075,863114,500.0,554.8651252408478,1151900.0
2076,863415,250.0,554.7183437650457,1152150.0
2077,863832,750.0,554.8123195380173,1152900.0
2078,864105,250.0,554.6657046657047,1153150.0
2079,864454,400.0,554.5913461538462,1153550.0
2080,864843,600.0,554.6131667467564,1154150.0
2081,865205,350.0,554.5148895292988,1154500.0
2082,865872,1000.0,554.7287566010561,1155500.0
2083,866514,1050.0,554.9664107485604,1156550.0
2084,867071,650.0,555.0119904076738,1157200.0
2085,867578,800.0,555.1294343240652,1158000.0
2086,868121,900.0,555.2946813608049,1158900.0
2087,868894,1100.0,555.5555555555555,1160000.0
2088,869267,450.0,555.5050263283867,1160450.0
2089,869645,750.0,555.5980861244019,1161200.0
2090,870075,600.0,555.6193208990913,1161800.0
2091,870744,700.0,555.6883365200765,1162500.0
2092,871153,350.0,555.5900621118012,1162850.0
2093,871431,200.0,555.4202483285578,1163050.0
2094,871777,300.0,555.2983293556086,1163350.0
2095,872149,450.0,555.2480916030535,1163800.0
2096,872556,500.0,555.2217453505007,1164300.0
2097,872905,400.0,555.1477597712106,1164700.0
2098,873279,650.0,555.1929490233445,1165350.0
2099,873727,550.0,555.1904761904761,1165900.0
2100,874174,600.0,555.2118039029034,1166500.0
2101,874511,350.0,555.1141769743102,1166850.0
2102,874913,350.0,555.016642891108,1167200.0
2103,875379,700.0,555.0855513307985,1167900.0
2104,875763,400.0,555.0118764845606,1168300.0
2105,876272,650.0,555.05698005698,1168950.0
2106,876695,450.0,555.0071191267205,1169400.0
2107,877238,600.0,555.0284629981024,1170000.0
2108,877812,500.0,555.0023707918444,1170500.0
2109,878080,400.0,554.9289099526067,1170900.0
2110,878531,350.0,554.8318332543818,1171250.0
2111,879137,800.0,554.9479166666666,1172050.0
2112,879541,600.0,554.9692380501656,1172650.0
2113,879871,450.0,554.9195837275307,1173100.0
2114,880319,700.0,554.9881796690307,1173800.0
2115,880818,700.0,555.0567107750472,1174500.0
2116,881138,300.0,554.9362305148795,1174800.0
2117,881910,1150.0,555.2171860245514,1175950.0
2118,882566,1000.0,555.4270882491742,1176950.0
2119,883250,900.0,555.5896226415094,1177850.0
2120,883768,900.0,555.7520037718058,1178750.0
2121,884179,650.0,555.7964184731386,1179400.0
2122,884524,650.0,555.8407913330193,1180050.0
2123,884895,400.0,555.7674199623352,1180450.0
2124,885271,450.0,555.7176470588236,1180900.0
2125,885658,350.0,555.620884289746,1181250.0
2126,885940,100.0,555.4066760695815,1181350.0
2127,886258,200.0,555.2396616541354,1181550.0
2128,886800,750.0,555.33114138093,1182300.0
2129,887093,400.0,555.2582159624413,1182700.0
2130,887615,500.0,555.2322853120601,1183200.0
2131,887955,400.0,555.1594746716698,1183600.0
2132,888250,350.0,555.0632911392405,1183950.0
2133,888779,700.0,555.1312089971884,1184650.0
2134,889632,900.0,555.2927400468384,1185550.0
2135,890256,1100.0,555.5477528089888,1186650.0
2136,890545,250.0,555.4047730463267,1186900.0
2137,890863,300.0,555.2853133769878,1187200.0
2138,891471,1150.0,555.5633473585788,1188350.0
2139,891924,550.0,555.5607476635514,1188900.0
2140,892458,700.0,555.6282111163008,1189600.0
2141,892828,500.0,555.6022408963586,1190100.0
2142,893220,600.0,555.6229584694354,1190700.0
2143,893947,650.0,555.6669776119403,1191350.0
2144,894698,1300.0,556.013986013986,1192650.0
2145,895351,800.0,556.1276794035415,1193450.0
2146,895789,750.0,556.2179785747554,1194200.0
2147,896223,650.0,556.2616387337058,1194850.0
2148,896665,600.0,556.2819916240112,1195450.0
2149,897161,800.0,556.3953488372093,1196250.0
2150,897806,950.0,556.5783356578336,1197200.0
2151,898463,1100.0,556.8308550185874,1198300.0
2152,898820,450.0,556.7812354853693,1198750.0
2153,899194,500.0,556.7548746518106,1199250.0
2154,899740,850.0,556.8909512761021,1200100.0
2155,900138,550.0,556.8877551020408,1200650.0
2156,900581,600.0,556.907742234585,1201250.0
2157,901246,1000.0,557.1130676552364,1202250.0
2158,901947,1000.0,557.3182028716999,1203250.0
2159,902631,650.0,557.3611111111111,1203900.0
2160,903298,450.0,557.3114298935678,1204350.0
2161,903723,400.0,557.2386679000925,1204750.0
2162,904142,350.0,557.1428571428571,1205100.0
2163,904562,500.0,557.1164510166359,1205600.0
2164,905081,900.0,557.2748267898384,1206500.0
2165,905701,650.0,557.3176361957526,1207150.0
2166,906178,500.0,557.291185971389,1207650.0
2167,906734,1000.0,557.4953874538745,1208650.0
2168,907077,350.0,557.3997233748271,1209000.0
2169,907409,450.0,557.3502304147465,1209450.0
2170,907776,400.0,557.2777521879318,1209850.0
2171,908374,700.0,557.3434622467771,1210550.0
2172,908908,650.0,557.3861021629084,1211200.0
2173,909194,250.0,557.2447102115915,1211450.0
2174,909628,450.0,557.1954022988506,1211900.0
2175,910353,1300.0,557.5367647058823,1213200.0
2176,910983,650.0,557.5792374827745,1213850.0
2177,911377,700.0,557.6446280991736,1214550.0
2178,911778,650.0,557.687012391005,1215200.0
2179,912249,400.0,557.6146788990826,1215600.0
2180,912677,600.0,557.6341127922971,1216200.0
2181,913141,400.0,557.5618698441797,1216600.0
2182,913470,350.0,557.466788822721,1216950.0
2183,913890,450.0,557.4175824175824,1217400.0
2184,914553,700.0,557.4828375286041,1218100.0
2185,914957,500.0,557.4565416285453,1218600.0
2186,915293,400.0,557.384545038866,1219000.0
2187,915641,350.0,557.2897623400365,1219350.0
2188,916020,650.0,557.3321151210598,1220000.0
2189,916353,300.0,557.2146118721461,1220300.0
2190,916776,700.0,557.2797809219535,1221000.0
2191,917070,250.0,557.139598540146,1221250.0
2192,917558,500.0,557.1135430916553,1221750.0
2193,918135,750.0,557.2014585232453,1222500.0
2194,918595,500.0,557.1753986332574,1223000.0
2195,918905,350.0,557.0810564663024,1223350.0
2196,919424,600.0,557.1005917159763,1223950.0
2197,919875,450.0,557.0518653321201,1224400.0
2198,920435,650.0,557.094133697135,1225050.0
2199,920690,300.0,556.9772727272727,1225350.0
2200,921098,400.0,556.9059518400727,1225750.0
2201,921759,600.0,556.9255222524978,1226350.0
2202,922546,1150.0,557.1947344530186,1227500.0
2203,923211,1100.0,557.4410163339383,1228600.0
2204,923599,600.0,557.4603174603175,1229200.0
2205,924046,550.0,557.4569356300997,1229750.0
2206,924420,400.0,557.3855913004078,1230150.0
2207,925124,700.0,557.4501811594203,1230850.0
2208,925805,700.0,557.5147125396106,1231550.0
2209,926147,300.0,557.3981900452488,1231850.0
2210,926541,350.0,557.3043871551334,1232200.0
2211,926887,600.0,557.3236889692586,1232800.0
2212,927365,700.0,557.3881608676005,1233500.0
2213,928056,950.0,557.5654923215899,1234450.0
2214,928445,300.0,557.4492099322799,1234750.0
2215,929643,1350.0,557.8068592057762,1236100.0
2216,930046,500.0,557.7807848443844,1236600.0
2217,930551,950.0,557.9576194770063,1237550.0
2218,931225,950.0,558.1342947273547,1238500.0
2219,931900,1100.0,558.3783783783783,1239600.0
2220,932417,550.0,558.3746060333183,1240150.0
2221,932971,750.0,558.4608460846084,1240900.0
2222,933556,1150.0,558.7269455690508,1242050.0
2223,933997,500.0,558.7005395683453,1242550.0
2224,934422,400.0,558.629213483146,1242950.0
2225,934815,300.0,558.5130278526505,1243250.0
2226,935143,450.0,558.4643017512349,1243700.0
2227,935904,750.0,558.5502692998205,1244450.0
2228,936439,500.0,558.5240017945267,1244950.0
2229,936966,700.0,558.5874439461884,1245650.0
2230,937504,500.0,558.5611833258629,1246150.0
2231,937931,600.0,558.5797491039426,1246750.0
2232,938232,300.0,558.4639498432601,1247050.0
2233,938608,450.0,558.4153983885408,1247500.0
2234,938951,400.0,558.34451901566,1247900.0
2235,939578,650.0,558.3855098389982,1248550.0
2236,940169,600.0,558.4041126508718,1249150.0
2237,940570,350.0,558.3109919571045,1249500.0
2238,941146,1050.0,558.5305940151853,1250550.0
2239,941608,450.0,558.4821428571429,1251000.0
2240,942106,500.0,558.4560464078536,1251500.0
2241,942527,700.0,558.5191793041927,1252200.0
2242,943173,650.0,558.559964333482,1252850.0
2243,943738,700.0,558.6229946524064,1253550.0
2244,944202,550.0,558.619153674833,1254100.0
2245,944751,700.0,558.6821015138023,1254800.0
2246,945106,300.0,558.5669781931464,1255100.0
2247,945799,850.0,558.6966192170819,1255950.0
2248,946151,400.0,558.6260560249,1256350.0
2249,946522,500.0,558.6,1256850.0
2250,947284,800.0,558.7072412261217,1257650.0
2251,947686,300.0,558.5923623445826,1257950.0
2252,948136,750.0,558.6773191300488,1258700.0
2253,948477,400.0,558.6069210292812,1259100.0
2254,948907,450.0,558.5587583148558,1259550.0
2255,949290,600.0,558.5771276595744,1260150.0
2256,950041,1300.0,558.9056269384138,1261450.0
2257,950341,300.0,558.7909654561558,1261750.0
2258,951368,1650.0,559.2740150509075,1263400.0
2259,951662,200.0,559.1150442477876,1263600.0
2260,952398,1100.0,559.3542680229987,1264700.0
2261,952733,500.0,559.3280282935456,1265200.0
2262,953111,450.0,559.2797171895713,1265650.0
2263,953427,300.0,559.1651943462898,1265950.0
2264,954103,700.0,559.2273730684327,1266650.0
2265,954557,500.0,559.2012356575464,1267150.0
2266,955326,450.0,559.1530657256286,1267600.0
2267,955995,900.0,559.3033509700176,1268500.0
2268,956452,400.0,559.2331423534597,1268900.0
2269,957004,750.0,559.3171806167401,1269650.0
2270,957297,300.0,559.2029942756495,1269950.0
2271,957643,550.0,559.1989436619718,1270500.0
2272,958059,500.0,559.1728992520898,1271000.0
2273,958362,450.0,559.1248900615656,1271450.0
2274,959064,750.0,559.2087912087912,1272200.0
2275,959372,450.0,559.1608084358523,1272650.0
2276,959862,450.0,559.11286780852,1273100.0
2277,960342,550.0,559.108867427568,1273650.0
2278,960805,600.0,559.1268100043878,1274250.0
2279,961415,900.0,559.2763157894736,1275150.0
2280,961702,350.0,559.1845681718545,1275500.0
2281,961937,250.0,559.0490797546013,1275750.0
2282,962256,350.0,558.957512045554,1276100.0
2283,962596,550.0,558.9535901926445,1276650.0
2284,963268,1400.0,559.3216630196937,1278050.0
2285,963808,800.0,559.4269466316711,1278850.0
2286,964257,550.0,559.4228246611281,1279400.0
2287,964778,900.0,559.5716783216783,1280300.0
2288,965416,850.0,559.6985583224115,1281150.0
2289,965804,550.0,559.6943231441048,1281700.0
2290,966188,600.0,559.7119161938018,1282300.0
2291,967024,1200.0,559.9912739965096,1283500.0
2292,967809,1200.0,560.2703881378108,1284700.0
2293,968187,400.0,560.2005231037489,1285100.0
2294,968760,950.0,560.3703703703703,1286050.0
2295,969069,350.0,560.2787456445993,1286400.0
2296,969611,850.0,560.4048759251198,1287250.0
2297,970280,1100.0,560.6396866840731,1288350.0
2298,970747,450.0,560.5915615484994,1288800.0
2299,971505,1250.0,560.8913043478261,1290050.0
2300,971924,500.0,560.8648413733159,1290550.0
2301,972301,200.0,560.7080799304953,1290750.0
2302,972569,200.0,560.5514546244029,1290950.0
2303,973123,800.0,560.6553819444445,1291750.0
2304,973672,1100.0,560.8893709327549,1292850.0
2305,974310,1100.0,561.1231569817867,1293950.0
2306,974902,750.0,561.2050281751192,1294700.0
2307,975286,400.0,561.1351819757366,1295100.0
2308,976133,1350.0,561.4768297964487,1296450.0
2309,976449,300.0,561.3636363636364,1296750.0
2310,977025,700.0,561.4236261358719,1297450.0
2311,977922,1400.0,561.7863321799308,1298850.0
2312,978644,1400.0,562.1487246000864,1300250.0
2313,979240,1350.0,562.4891961970613,1301600.0
2314,979833,850.0,562.6133909287257,1302450.0
2315,980193,650.0,562.6511226252159,1303100.0
2316,980811,1000.0,562.8398791540785,1304100.0
2317,981319,650.0,562.8774805867126,1304750.0
2318,981983,1050.0,563.0875377317809,1305800.0
2319,982566,850.0,563.2112068965517,1306650.0
2320,983045,650.0,563.2485997414907,1307300.0
2321,983418,450.0,563.1998277347114,1307750.0
2322,984250,1300.0,563.5170038743005,1309050.0
2323,984574,400.0,563.4466437177281,1309450.0
2324,985085,800.0,563.5483870967741,1310250.0
2325,985539,800.0,563.6500429922614,1311050.0
2326,986187,1250.0,563.9449935539321,1312300.0
2327,986731,650.0,563.9819587628866,1312950.0
2328,987343,750.0,564.0618291112065,1313700.0
2329,987682,250.0,563.9270386266095,1313950.0
2330,988199,1200.0,564.1999141999142,1315150.0
2331,988870,1250.0,564.4939965694683,1316400.0
2332,989174,450.0,564.4449207029576,1316850.0
2333,989571,700.0,564.502999143102,1317550.0
2334,989983,500.0,564.4753747323341,1318050.0
2335,990278,200.0,564.3193493150685,1318250.0
2336,990911,1000.0,564.5057766367138,1319250.0
2337,991406,1000.0,564.6920444824636,1320250.0
2338,991982,950.0,564.856776400171,1321200.0
2339,992504,1050.0,565.0641025641025,1322250.0
2340,993119,800.0,565.1644596326356,1323050.0
2341,993663,850.0,565.2860802732707,1323900.0
2342,994046,650.0,565.322236448997,1324550.0
2343,994464,800.0,565.4223549488055,1325350.0
2344,994782,400.0,565.3518123667377,1325750.0
2345,995175,650.0,565.38789428815,1326400.0
2346,995957,1200.0,565.6582871751172,1327600.0
2347,996387,450.0,565.6090289608177,1328050.0
2348,996725,550.0,565.6023839931886,1328600.0
2349,997256,750.0,565.6808510638298,1329350.0
2350,997744,700.0,565.7379838366652,1330050.0
2351,998424,1200.0,566.0076530612245,1331250.0
2352,998927,950.0,566.1708457288568,1332200.0
2353,999723,1300.0,566.482582837723,1333500.0
