,Step,Reward,Total Mean,Total Reward
2479,973056,1000.0,426.6733870967742,1058150.0
2480,973321,150.0,426.56187021362354,1058300.0
2481,973569,250.0,426.4907332796132,1058550.0
2482,973998,600.0,426.5606121627064,1059150.0
2483,974540,750.0,426.69082125603865,1059900.0
2484,975027,650.0,426.78068410462777,1060550.0
2485,975818,650.0,426.8704746580853,1061200.0
2486,976178,400.0,426.8596702854845,1061600.0
2487,976834,900.0,427.0498392282958,1062500.0
2488,977123,300.0,426.9987946966653,1062800.0
2489,977381,350.0,426.96787148594376,1063150.0
2490,977687,50.0,426.8165395423525,1063200.0
2491,978227,750.0,426.946227929374,1063950.0
2492,978486,100.0,426.8150822302447,1064050.0
2493,978924,500.0,426.84442662389733,1064550.0
2494,979273,400.0,426.8336673346693,1064950.0
2495,979583,200.0,426.74278846153845,1065150.0
2496,979833,200.0,426.6519823788546,1065350.0
2497,980087,300.0,426.60128102481985,1065650.0
2498,980328,100.0,426.47058823529414,1065750.0
2499,980707,450.0,426.48,1066200.0
2500,981183,450.0,426.4894042383047,1066650.0
2501,981595,200.0,426.39888089528375,1066850.0
2502,982037,350.0,426.36835797043545,1067200.0
2503,982381,300.0,426.3178913738019,1067500.0
2504,982694,300.0,426.2674650698603,1067800.0
2505,983342,450.0,426.27693535514766,1068250.0
2506,983919,650.0,426.36617471080973,1068900.0
2507,984223,300.0,426.3157894736842,1069200.0
2508,984680,500.0,426.34515743324033,1069700.0
2509,985134,450.0,426.35458167330677,1070150.0
2510,985652,550.0,426.40382317801675,1070700.0
2511,986264,650.0,426.49283439490443,1071350.0
2512,986656,350.0,426.4623955431755,1071700.0
2513,986968,350.0,426.43198090692124,1072050.0
2514,987307,150.0,426.3220675944334,1072200.0
2515,987831,600.0,426.39109697933225,1072800.0
2516,988370,750.0,426.5196662693683,1073550.0
2517,988671,400.0,426.5091342335187,1073950.0
2518,989016,450.0,426.51845970623265,1074400.0
2519,989282,300.0,426.468253968254,1074700.0
2520,989738,600.0,426.5370884569615,1075300.0
2521,990050,200.0,426.44726407613007,1075500.0
2522,990481,450.0,426.45659928656363,1075950.0
2523,991198,600.0,426.5253565768621,1076550.0
2524,991677,400.0,426.51485148514854,1076950.0
2525,992022,400.0,426.50435471100553,1077350.0
2526,992360,350.0,426.47407993668384,1077700.0
2527,992874,700.0,426.5822784810127,1078400.0
2528,993258,300.0,426.5322261763543,1078700.0
2529,993811,700.0,426.6403162055336,1079400.0
2530,994272,550.0,426.68905570920583,1079950.0
2531,994697,550.0,426.73775671406,1080500.0
2532,994987,250.0,426.6679826292933,1080750.0
2533,995279,300.0,426.6179952644041,1081050.0
2534,996040,850.0,426.78500986193296,1081900.0
2535,996298,250.0,426.7152996845426,1082150.0
2536,996725,550.0,426.76389436342134,1082700.0
2537,996974,200.0,426.67454688731283,1082900.0
2538,997354,500.0,426.7034265458842,1083400.0
2539,998072,950.0,426.90944881889766,1084350.0
2540,998340,300.0,426.8595041322314,1084650.0
2541,998689,500.0,426.8882769472856,1085150.0
2542,999004,200.0,426.7990562327959,1085350.0
2543,999306,250.0,426.7295597484277,1085600.0
2544,999599,300.0,426.67976424361495,1085900.0
2545,999858,200.0,426.59073055773763,1086100.0
