,Step,Reward,Total Mean,Total Reward
1876,765897,750.0,501.3585508790623,941050.0
1877,766159,450.0,501.3312034078807,941500.0
1878,766563,700.0,501.43693453964875,942200.0
1879,767055,1000.0,501.70212765957444,943200.0
1880,767441,700.0,501.8075491759702,943900.0
1881,767836,450.0,501.7800212539851,944350.0
1882,768090,250.0,501.6463090812533,944600.0
1883,768725,750.0,501.77813163481954,945350.0
1884,769071,450.0,501.7506631299735,945800.0
1885,769389,450.0,501.7232237539767,946250.0
1886,769687,300.0,501.6163222045575,946550.0
1887,770217,900.0,501.8273305084746,947450.0
1888,770611,500.0,501.82636315510854,947950.0
1889,770885,400.0,501.7724867724868,948350.0
1890,771233,300.0,501.6657852987837,948650.0
1891,771581,550.0,501.69133192389006,949200.0
1892,771956,250.0,501.55837295298466,949450.0
1893,772429,750.0,501.6895459345301,950200.0
1894,772897,550.0,501.7150395778364,950750.0
1895,773411,750.0,501.84599156118145,951500.0
1896,773685,500.0,501.8450184501845,952000.0
1897,774257,850.0,502.0284510010537,952850.0
1898,774842,850.0,502.21169036334913,953700.0
1899,775250,600.0,502.2631578947368,954300.0
1900,775603,500.0,502.26196738558656,954800.0
1901,776004,550.0,502.2870662460568,955350.0
1902,776383,550.0,502.3121387283237,955900.0
1903,776881,800.0,502.468487394958,956700.0
1904,777301,700.0,502.5721784776903,957400.0
1905,777931,800.0,502.72822665267574,958200.0
1906,778187,200.0,502.56948085998954,958400.0
1907,778490,450.0,502.54192872117403,958850.0
1908,778855,400.0,502.4882137244631,959250.0
1909,779251,700.0,502.5916230366492,959950.0
1910,779823,850.0,502.77341705913136,960800.0
1911,780467,650.0,502.85041841004187,961450.0
1912,780753,450.0,502.8227914270779,961900.0
1913,781045,350.0,502.74294670846393,962250.0
1914,781450,700.0,502.84595300261094,962950.0
1915,781831,650.0,502.92275574112733,963600.0
1916,782391,800.0,503.0777256129369,964400.0
1917,782667,450.0,503.0500521376434,964850.0
1918,783043,500.0,503.04846274101095,965350.0
1919,783317,300.0,502.9427083333333,965650.0
1920,783682,500.0,502.94117647058823,966150.0
1921,784047,650.0,503.0176899063475,966800.0
1922,784591,950.0,503.2501300052002,967750.0
1923,784994,550.0,503.27442827442826,968300.0
1924,785259,300.0,503.16883116883116,968600.0
1925,785725,900.0,503.3748701973001,969500.0
1926,786245,800.0,503.52880124545925,970300.0
1927,786634,350.0,503.4491701244813,970650.0
1928,786989,250.0,503.3177812337999,970900.0
1929,787550,950.0,503.5492227979275,971850.0
1930,787818,250.0,503.4179181771103,972100.0
1931,788329,550.0,503.44202898550725,972650.0
1932,788689,400.0,503.38851526125194,973050.0
1933,789100,300.0,503.2833505687694,973350.0
1934,789385,450.0,503.25581395348837,973800.0
1935,789701,450.0,503.22830578512395,974250.0
1936,790029,350.0,503.1491997934951,974600.0
1937,790339,200.0,502.99277605779156,974800.0
1938,790880,750.0,503.1201650335224,975550.0
1939,791373,800.0,503.27319587628864,976350.0
1940,791736,450.0,503.2457496136012,976800.0
1941,792039,450.0,503.2183316168898,977250.0
1942,792514,750.0,503.345342254246,978000.0
1943,792954,400.0,503.2921810699589,978400.0
1944,793268,350.0,503.2133676092545,978750.0
1945,793690,450.0,503.18602261048306,979200.0
1946,794488,1100.0,503.49255264509503,980300.0
1947,794862,750.0,503.61909650924025,981050.0
1948,795386,1200.0,503.9763981528989,982250.0
1949,795769,450.0,503.94871794871796,982700.0
1950,796056,300.0,503.8441824705279,983000.0
1951,796565,600.0,503.89344262295083,983600.0
1952,796862,150.0,503.7122375832053,983750.0
1953,797154,350.0,503.63357215967244,984100.0
1954,797563,650.0,503.7084398976982,984750.0
1955,797896,400.0,503.6554192229039,985150.0
1956,798589,1200.0,504.0112416964742,986350.0
1957,799140,950.0,504.2390194075587,987300.0
1958,799416,300.0,504.13476263399696,987600.0
1959,799898,650.0,504.2091836734694,988250.0
1960,800509,1000.0,504.4620091789903,989250.0
1961,800819,350.0,504.38328236493373,989600.0
1962,801206,700.0,504.48293428425876,990300.0
1963,801687,800.0,504.63340122199594,991100.0
1964,802282,1050.0,504.910941475827,992150.0
1965,802767,850.0,505.08646998982704,993000.0
1966,803302,900.0,505.28723945094055,993900.0
1967,803625,400.0,505.2337398373984,994300.0
1968,804238,700.0,505.332656170645,995000.0
1969,804878,1200.0,505.6852791878173,996200.0
1970,805401,650.0,505.75849822425164,996850.0
1971,805943,900.0,505.9584178498986,997750.0
1972,806237,300.0,505.8540293968576,998050.0
1973,806604,500.0,505.8510638297872,998550.0
1974,807262,1150.0,506.17721518987344,999700.0
1975,807636,500.0,506.17408906882594,1000200.0
1976,808166,950.0,506.398583712696,1001150.0
1977,808689,900.0,506.59757330637007,1002050.0
1978,809001,400.0,506.54370894391104,1002450.0
1979,809569,1000.0,506.7929292929293,1003450.0
1980,810097,1050.0,507.0671378091873,1004500.0
1981,810628,900.0,507.26538849646823,1005400.0
1982,811082,500.0,507.26172465960667,1005900.0
1983,811511,500.0,507.258064516129,1006400.0
1984,812002,800.0,507.4055415617128,1007200.0
1985,812418,550.0,507.4269889224572,1007750.0
1986,813144,1150.0,507.7503774534474,1008900.0
1987,813635,700.0,507.8470824949698,1009600.0
1988,814168,550.0,507.86827551533435,1010150.0
1989,814504,450.0,507.8391959798995,1010600.0
1990,815376,1200.0,508.18684078352584,1011800.0
1991,816189,1250.0,508.5592369477912,1013050.0
1992,816757,850.0,508.73055694932265,1013900.0
1993,817190,750.0,508.851554663992,1014650.0
1994,817799,1100.0,509.1478696741855,1015750.0
1995,818339,850.0,509.3186372745491,1016600.0
1996,818886,900.0,509.51427140711064,1017500.0
1997,819598,1050.0,509.7847847847848,1018550.0
1998,820084,900.0,509.9799899949975,1019450.0
1999,820349,350.0,509.9,1019800.0
2000,820886,1100.0,510.1949025487256,1020900.0
2001,821362,950.0,510.4145854145854,1021850.0
2002,821763,450.0,510.38442336495257,1022300.0
2003,822380,1000.0,510.62874251497004,1023300.0
2004,822792,850.0,510.79800498753116,1024150.0
2005,823349,750.0,510.9172482552343,1024900.0
2006,824055,1300.0,511.31041355256605,1026200.0
2007,824396,550.0,511.3296812749004,1026750.0
2008,824865,500.0,511.3240418118467,1027250.0
2009,825179,400.0,511.2686567164179,1027650.0
2010,825479,500.0,511.2630532073595,1028150.0
2011,825778,400.0,511.20775347912524,1028550.0
2012,826174,600.0,511.25186289120717,1029150.0
2013,826622,750.0,511.3704071499503,1029900.0
2014,827080,950.0,511.5880893300248,1030850.0
2015,827631,1000.0,511.83035714285717,1031850.0
2016,827917,350.0,511.7501239464551,1032200.0
2017,828513,800.0,511.8929633300297,1033000.0
2018,828849,500.0,511.88707280832097,1033500.0
2019,829334,850.0,512.0544554455446,1034350.0
2020,829878,850.0,512.2216724393865,1035200.0
2021,830414,800.0,512.3639960435213,1036000.0
2022,831152,1350.0,512.7780523974295,1037350.0
2023,831462,200.0,512.6235177865613,1037550.0
2024,831737,50.0,512.395061728395,1037600.0
2025,832251,1050.0,512.6604146100691,1038650.0
2026,832705,600.0,512.7035027133695,1039250.0
2027,833123,650.0,512.7712031558185,1039900.0
2028,833650,600.0,512.8141941843272,1040500.0
2029,833934,300.0,512.7093596059113,1040800.0
2030,834322,600.0,512.7523387493845,1041400.0
2031,834933,950.0,512.9675196850394,1042350.0
2032,835491,650.0,513.0349237579932,1043000.0
2033,835837,250.0,512.905604719764,1043250.0
2034,836465,900.0,513.0958230958231,1044150.0
2035,836973,950.0,513.3104125736738,1045100.0
2036,837481,850.0,513.4756995581738,1045950.0
2037,837831,550.0,513.4936211972522,1046500.0
2038,838235,750.0,513.6096125551741,1047250.0
2039,838793,950.0,513.8235294117648,1048200.0
2040,839163,550.0,513.8412542871141,1048750.0
2041,839625,550.0,513.8589618021548,1049300.0
2042,840091,550.0,513.8766519823788,1049850.0
2043,840488,400.0,513.820939334638,1050250.0
2044,840765,500.0,513.8141809290953,1050750.0
2045,841296,900.0,514.0029325513196,1051650.0
2046,841922,1100.0,514.2892037127503,1052750.0
2047,842322,600.0,514.3310546875,1053350.0
2048,842778,850.0,514.4948755490483,1054200.0
2049,843267,700.0,514.5853658536586,1054900.0
2050,843708,650.0,514.6513895660653,1055550.0
2051,844181,950.0,514.8635477582847,1056500.0
2052,844541,350.0,514.7832440331223,1056850.0
2053,845076,1100.0,515.0681596884128,1057950.0
2054,845674,800.0,515.2068126520682,1058750.0
2055,846059,450.0,515.1750972762646,1059200.0
2056,846320,150.0,514.9975692756442,1059350.0
2057,846652,300.0,514.8931000971818,1059650.0
2058,846954,350.0,514.8130160271977,1060000.0
2059,847491,950.0,515.0242718446602,1060950.0
2060,848018,900.0,515.2110625909753,1061850.0
2061,848496,700.0,515.3006789524733,1062550.0
2062,848918,500.0,515.2932622394571,1063050.0
2063,849453,850.0,515.4554263565891,1063900.0
2064,850022,1000.0,515.6900726392251,1064900.0
2065,850507,650.0,515.755082284608,1065550.0
2066,851055,1050.0,516.0135462022255,1066600.0
2067,851464,500.0,516.0058027079303,1067100.0
2068,851862,550.0,516.022232962784,1067650.0
2069,852112,250.0,515.8937198067633,1067900.0
2070,852576,650.0,515.9584741670691,1068550.0
2071,853106,950.0,516.1679536679536,1069500.0
2072,853522,750.0,516.2807525325615,1070250.0
2073,854127,1050.0,516.5380906460945,1071300.0
2074,854766,950.0,516.7469879518072,1072250.0
2075,855253,850.0,516.9075144508671,1073100.0
2076,855519,100.0,516.7067886374579,1073200.0
2077,855884,550.0,516.7228103946102,1073750.0
2078,856477,900.0,516.9071669071669,1074650.0
2079,857111,1200.0,517.2355769230769,1075850.0
2080,857535,650.0,517.2993753003364,1076500.0
2081,857929,400.0,517.2430355427474,1076900.0
2082,858423,650.0,517.3067690830533,1077550.0
2083,858679,400.0,517.2504798464491,1077950.0
2084,859153,550.0,517.2661870503597,1078500.0
2085,859663,600.0,517.3058485139022,1079100.0
2086,860153,850.0,517.465261140393,1079950.0
2087,860432,350.0,517.3850574712644,1080300.0
2088,860704,200.0,517.2331258975587,1080500.0
2089,860991,450.0,517.200956937799,1080950.0
2090,861247,200.0,517.0492587278814,1081150.0
2091,861810,800.0,517.1845124282983,1081950.0
2092,862483,1150.0,517.4868609651219,1083100.0
2093,863061,1050.0,517.7411652340019,1084150.0
2094,863337,300.0,517.63723150358,1084450.0
2095,863845,1150.0,517.9389312977099,1085600.0
2096,864405,1100.0,518.2164997615641,1086700.0
2097,864904,800.0,518.3508102955195,1087500.0
2098,865307,600.0,518.3897093854216,1088100.0
2099,865732,750.0,518.5,1088850.0
2100,866283,850.0,518.6577820085673,1089700.0
2101,866590,500.0,518.6489058039962,1090200.0
2102,867140,800.0,518.7826913932478,1091000.0
2103,867555,400.0,518.7262357414448,1091400.0
2104,868004,850.0,518.8836104513064,1092250.0
2105,868372,400.0,518.8271604938271,1092650.0
2106,868861,650.0,518.889416231609,1093300.0
2107,869240,650.0,518.9516129032259,1093950.0
2108,869664,350.0,518.8715030820294,1094300.0
2109,870304,1000.0,519.0995260663507,1095300.0
2110,870737,550.0,519.1141639033633,1095850.0
2111,871323,1050.0,519.3655303030303,1096900.0
2112,871770,550.0,519.380028395646,1097450.0
2113,872073,300.0,519.2762535477767,1097750.0
2114,872623,800.0,519.4089834515366,1098550.0
2115,873191,850.0,519.5652173913044,1099400.0
2116,873578,650.0,519.6268304204062,1100050.0
2117,873883,50.0,519.4050991501416,1100100.0
2118,874204,450.0,519.372345445965,1100550.0
2119,875364,1500.0,519.8349056603773,1102050.0
2120,875830,600.0,519.8727015558699,1102650.0
2121,876338,900.0,520.0518378887841,1103550.0
2122,876827,600.0,520.0894959962318,1104150.0
2123,877907,1750.0,520.6685499058381,1105900.0
2124,878300,500.0,520.6588235294117,1106400.0
2125,878780,700.0,520.7431796801505,1107100.0
2126,879375,1100.0,521.015514809591,1108200.0
2127,880183,1450.0,521.452067669173,1109650.0
2128,880624,600.0,521.488961953969,1110250.0
2129,881127,750.0,521.5962441314554,1111000.0
2130,881433,500.0,521.586109807602,1111500.0
2131,881732,250.0,521.4587242026266,1111750.0
2132,882234,750.0,521.5658696671355,1112500.0
2133,882678,600.0,521.6026241799437,1113100.0
2134,883118,600.0,521.639344262295,1113700.0
2135,883509,500.0,521.629213483146,1114200.0
2136,884211,900.0,521.8062704726252,1115100.0
2137,884814,1250.0,522.1468662301216,1116350.0
2138,885383,850.0,522.3001402524544,1117200.0
2139,885682,350.0,522.2196261682243,1117550.0
2140,885908,350.0,522.1391872956563,1117900.0
2141,886445,750.0,522.2455648926237,1118650.0
2142,886812,550.0,522.2585160989267,1119200.0
2143,887113,350.0,522.1781716417911,1119550.0
2144,887597,900.0,522.3543123543124,1120450.0
2145,888327,1350.0,522.739981360671,1121800.0
2146,888958,1100.0,523.0088495575221,1122900.0
2147,889364,500.0,522.9981378026071,1123400.0
2148,889750,350.0,522.9176361098185,1123750.0
2149,890036,350.0,522.8372093023256,1124100.0
2150,890311,150.0,522.6638772663878,1124250.0
2151,890881,850.0,522.8159851301115,1125100.0
2152,891435,950.0,523.0143985137018,1126050.0
2153,892022,1050.0,523.259052924791,1127100.0
2154,892300,250.0,523.1322505800464,1127350.0
2155,892728,550.0,523.1447124304267,1127900.0
2156,893393,950.0,523.342605470561,1128850.0
2157,893721,400.0,523.2854494902688,1129250.0
2158,894396,1000.0,523.5062528948587,1130250.0
2159,894944,950.0,523.7037037037037,1131200.0
2160,895530,750.0,523.8084220268395,1131950.0
2161,896212,1150.0,524.0980573543015,1133100.0
2162,896742,750.0,524.2024965325936,1133850.0
2163,897264,850.0,524.3530499075786,1134700.0
2164,897670,350.0,524.2725173210162,1135050.0
2165,898189,800.0,524.3998153277931,1135850.0
2166,898775,1000.0,524.6192893401015,1136850.0
2167,899583,1250.0,524.9538745387454,1138100.0
2168,899953,500.0,524.9423697556477,1138600.0
2169,900652,1250.0,525.2764976958525,1139850.0
2170,901100,750.0,525.3800092123446,1140600.0
2171,901358,250.0,525.2532228360958,1140850.0
2172,901928,850.0,525.4026691210308,1141700.0
2173,902502,1000.0,525.6209751609936,1142700.0
2174,902822,300.0,525.5172413793103,1143000.0
2175,903305,750.0,525.6204044117648,1143750.0
2176,904195,1450.0,526.0450160771704,1145200.0
2177,904415,350.0,525.9641873278237,1145550.0
2178,905053,1200.0,526.2735199632859,1146750.0
2179,905492,650.0,526.3302752293578,1147400.0
2180,906179,1100.0,526.593305823017,1148500.0
2181,906834,1400.0,526.993583868011,1149900.0
2182,907400,900.0,527.1644525881813,1150800.0
2183,907712,250.0,527.0375457875458,1151050.0
2184,908268,1200.0,527.3455377574371,1152250.0
2185,908519,150.0,527.1729185727356,1152400.0
2186,909134,1300.0,527.5262917238226,1153700.0
2187,909458,400.0,527.4680073126143,1154100.0
2188,909903,400.0,527.4097761534947,1154500.0
2189,910268,600.0,527.4429223744293,1155100.0
2190,910821,600.0,527.4760383386581,1155700.0
2191,911354,900.0,527.6459854014598,1156600.0
2192,911903,950.0,527.8385772913816,1157550.0
2193,912558,1050.0,528.0765724703738,1158600.0
2194,913028,800.0,528.2004555808657,1159400.0
2195,913377,400.0,528.1420765027323,1159800.0
2196,913771,450.0,528.1065088757397,1160250.0
2197,914397,1100.0,528.3666969972702,1161350.0
2198,914639,350.0,528.2855843565256,1161700.0
2199,915137,700.0,528.3636363636364,1162400.0
2200,915530,650.0,528.4189004997728,1163050.0
2201,916034,750.0,528.519527702089,1163800.0
2202,916634,950.0,528.7108488424875,1164750.0
2203,917085,700.0,528.7885662431942,1165450.0
2204,917518,400.0,528.7301587301587,1165850.0
2205,918026,950.0,528.921124206709,1166800.0
2206,918687,1150.0,529.2025373810602,1167950.0
2207,919044,250.0,529.0760869565217,1168200.0
2208,919602,850.0,529.22136713445,1169050.0
2209,920174,1000.0,529.4343891402715,1170050.0
2210,920662,650.0,529.4889190411578,1170700.0
2211,921157,750.0,529.5886075949367,1171450.0
2212,921701,450.0,529.5526434704021,1171900.0
2213,922451,1250.0,529.8780487804878,1173150.0
2214,922954,900.0,530.0451467268623,1174050.0
2215,923440,850.0,530.1895306859205,1174900.0
2216,923702,100.0,529.9954894000903,1175000.0
2217,924101,650.0,530.0495942290352,1175650.0
2218,924435,500.0,530.0360522757999,1176150.0
2219,924959,850.0,530.1801801801802,1177000.0
2220,925286,400.0,530.121566861774,1177400.0
2221,925754,600.0,530.1530153015301,1178000.0
2222,926201,800.0,530.2744039586145,1178800.0
2223,926684,1100.0,530.5305755395683,1179900.0
2224,927263,750.0,530.629213483146,1180650.0
2225,927660,800.0,530.7502246181491,1181450.0
2226,928198,950.0,530.9384822631342,1182400.0
2227,928922,1400.0,531.3285457809695,1183800.0
2228,929498,750.0,531.4266487213997,1184550.0
2229,929732,300.0,531.322869955157,1184850.0
2230,930314,900.0,531.4881219184223,1185750.0
2231,930625,550.0,531.4964157706094,1186300.0
2232,931226,1200.0,531.79579041648,1187500.0
2233,931785,1100.0,532.0501342882721,1188600.0
2234,932148,500.0,532.0357941834452,1189100.0
2235,932557,600.0,532.0661896243291,1189700.0
2236,932949,600.0,532.0965578900312,1190300.0
2237,933622,1050.0,532.3279714030384,1191350.0
2238,933991,800.0,532.447521214828,1192150.0
2239,934478,450.0,532.4107142857143,1192600.0
2240,934914,600.0,532.4408746095493,1193200.0
2241,935395,700.0,532.5156110615521,1193900.0
2242,935790,500.0,532.5011145786892,1194400.0
2243,936121,450.0,532.4643493761141,1194850.0
2244,936551,550.0,532.4721603563474,1195400.0
2245,937056,600.0,532.5022261798754,1196000.0
2246,937542,750.0,532.5990209167779,1196750.0
2247,937869,300.0,532.4955516014235,1197050.0
2248,938435,1050.0,532.7256558470432,1198100.0
2249,938778,550.0,532.7333333333333,1198650.0
2250,939365,1050.0,532.9631274988894,1199700.0
2251,939741,650.0,533.0150976909414,1200350.0
2252,940356,1250.0,533.3333333333334,1201600.0
2253,941061,1150.0,533.6069210292812,1202750.0
2254,941332,250.0,533.4811529933481,1203000.0
2255,941731,800.0,533.5992907801418,1203800.0
2256,942185,900.0,533.761630482942,1204700.0
2257,942480,500.0,533.7466784765279,1205200.0
2258,943019,600.0,533.77600708278,1205800.0
2259,943522,900.0,533.9380530973451,1206700.0
2260,943863,500.0,533.9230429013711,1207200.0
2261,944236,650.0,533.974358974359,1207850.0
2262,944640,600.0,534.0035351303579,1208450.0
2263,944910,350.0,533.922261484099,1208800.0
2264,945424,650.0,533.9735099337748,1209450.0
2265,946049,650.0,534.0247131509267,1210100.0
2266,946580,900.0,534.1861490957212,1211000.0
2267,946841,150.0,534.0167548500882,1211150.0
2268,947203,450.0,533.979726751873,1211600.0
2269,947632,600.0,534.0088105726873,1212200.0
2270,947917,350.0,533.9277851166887,1212550.0
2271,948574,650.0,533.9788732394367,1213200.0
2272,949130,800.0,534.0959084909811,1214000.0
2273,949479,550.0,534.1029023746702,1214550.0
2274,950004,1050.0,534.3296703296703,1215600.0
2275,950433,650.0,534.3804920913884,1216250.0
2276,950757,600.0,534.409310496267,1216850.0
2277,951239,900.0,534.5697980684811,1217750.0
2278,951721,650.0,534.6204475647214,1218400.0
2279,952008,350.0,534.5394736842105,1218750.0
2280,952346,300.0,534.4366505918457,1219050.0
2281,952788,450.0,534.3996494303243,1219500.0
2282,953079,400.0,534.3407796758651,1219900.0
2283,953589,1100.0,534.5884413309982,1221000.0
2284,954048,800.0,534.7045951859956,1221800.0
2285,954565,650.0,534.7550306211724,1222450.0
2286,955101,800.0,534.871010056843,1223250.0
2287,955517,450.0,534.833916083916,1223700.0
2288,956241,1100.0,535.0808213193534,1224800.0
2289,956890,1300.0,535.4148471615721,1226100.0
2290,957501,950.0,535.5958096900916,1227050.0
2291,957831,250.0,535.4712041884817,1227300.0
2292,958484,1550.0,535.9136502398604,1228850.0
2293,959001,850.0,536.050566695728,1229700.0
2294,959575,1300.0,536.3834422657952,1231000.0
2295,959859,350.0,536.3022648083623,1231350.0
2296,960403,1200.0,536.5912059207662,1232550.0
2297,960771,350.0,536.5100087032201,1232900.0
2298,961049,200.0,536.3636363636364,1233100.0
2299,961520,550.0,536.3695652173913,1233650.0
2300,961898,650.0,536.418948283355,1234300.0
2301,962394,1150.0,536.6854908774978,1235450.0
2302,962914,750.0,536.7781155015198,1236200.0
2303,963438,900.0,536.9357638888889,1237100.0
2304,963789,350.0,536.8546637744034,1237450.0
2305,964071,500.0,536.8386816999133,1237950.0
2306,964595,1050.0,537.0611183355006,1239000.0
2307,964853,250.0,536.9367417677643,1239250.0
2308,965247,500.0,536.920744911217,1239750.0
2309,965747,700.0,536.991341991342,1240450.0
2310,966193,750.0,537.083513630463,1241200.0
2311,966696,1050.0,537.3053633217993,1242250.0
2312,966950,300.0,537.202766969304,1242550.0
2313,967260,500.0,537.1866897147796,1243050.0
2314,967801,850.0,537.3218142548596,1243900.0
2315,968055,150.0,537.1545768566494,1244050.0
2316,968861,1500.0,537.5701337936988,1245550.0
2317,969143,500.0,537.5539257981018,1246050.0
2318,969636,650.0,537.6024148339802,1246700.0
2319,970041,850.0,537.7370689655172,1247550.0
2320,970478,700.0,537.8069797501078,1248250.0
2321,970983,850.0,537.941429801895,1249100.0
2322,971428,600.0,537.968144640551,1249700.0
2323,971928,550.0,537.973321858864,1250250.0
2324,972309,500.0,537.9569892473119,1250750.0
2325,972616,350.0,537.8761822871883,1251100.0
2326,973350,1200.0,538.1607219596046,1252300.0
2327,973671,400.0,538.1013745704468,1252700.0
2328,974141,600.0,538.1279519106913,1253300.0
2329,974631,800.0,538.2403433476395,1254100.0
2330,975319,900.0,538.3955383955384,1255000.0
2331,975824,800.0,538.5077186963979,1255800.0
2332,976588,1350.0,538.8555507929705,1257150.0
2333,977115,900.0,539.0102827763496,1258050.0
2334,977400,400.0,538.9507494646681,1258450.0
2335,977903,800.0,539.0625,1259250.0
2336,978281,800.0,539.1741548994437,1260050.0
2337,978779,900.0,539.3284858853721,1260950.0
2338,979179,300.0,539.2261650277896,1261250.0
2339,979703,700.0,539.2948717948718,1261950.0
2340,980199,350.0,539.2140111063648,1262300.0
2341,980872,1150.0,539.4748078565328,1263450.0
2342,981376,800.0,539.5860008536065,1264250.0
2343,981882,850.0,539.7184300341297,1265100.0
2344,982423,850.0,539.8507462686567,1265950.0
2345,983063,950.0,540.0255754475703,1266900.0
2346,983562,600.0,540.05112910098,1267500.0
2347,984419,1450.0,540.4386712095401,1268950.0
2348,984977,950.0,540.6130268199233,1269900.0
2349,985671,1350.0,540.9574468085107,1271250.0
2350,986161,850.0,541.0888983411314,1272100.0
2351,986696,950.0,541.2627551020408,1273050.0
2352,987459,1100.0,541.5002124946876,1274150.0
2353,988167,1200.0,541.7799490229397,1275350.0
2354,988621,550.0,541.7834394904459,1275900.0
2355,989136,1000.0,541.9779286926995,1276900.0
2356,989528,550.0,541.9813322019517,1277450.0
2357,989919,750.0,542.069550466497,1278200.0
2358,990436,650.0,542.1153030945316,1278850.0
2359,991057,1250.0,542.4152542372881,1280100.0
2360,991611,1050.0,542.6302414231258,1281150.0
2361,991935,550.0,542.6333615580016,1281700.0
2362,992473,950.0,542.8057553956835,1282650.0
2363,992887,850.0,542.9357021996616,1283500.0
2364,993476,1100.0,543.1712473572939,1284600.0
2365,993842,500.0,543.1530008453085,1285100.0
2366,994326,1150.0,543.4093789607098,1286250.0
2367,995103,1350.0,543.75,1287600.0
2368,996044,1650.0,544.2169691853103,1289250.0
2369,996579,700.0,544.282700421941,1289950.0
2370,997140,900.0,544.4327288064108,1290850.0
2371,997528,450.0,544.3929173693086,1291300.0
2372,998072,650.0,544.4374209860936,1291950.0
2373,998533,700.0,544.502948609941,1292650.0
2374,998843,200.0,544.3578947368421,1292850.0
2375,999394,1150.0,544.6127946127946,1294000.0
